dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
1.630000298833388e-05,0.0015408320493066256,0.0013774104683195593,0.0003011603531252768,8.410062172163317e-05,0.003067484664797546,0.12156862745098039,0.11417322834645668,9.94942575785928e-05,0.02954933174952381,0.0,0.0,1.6663913788108874e-08,7.491994803552404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025152957171991844,0.05555555555555555,0.0,0.0,0.016129032258064516,0.0,0.08888888888888889,0.0,0.0,0.0967741935483871,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,dns,udp,CON,0
7.266667998889134e-05,0.004622496147919877,0.0027548209366391185,0.0015943783400749947,0.00015781845063812645,0.0016055045321834865,0.12156862745098039,0.11417322834645668,0.00014626709861526946,0.018657345693410213,0.0,0.0,1.9674533100465138e-05,1.764988484803987e-05,1.2094583440844919e-06,4.585548686460805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749830047586675,0.052126200274348417,0.0,0.0,0.0967741935483871,0.0,0.04444444444444444,0.022222222222222223,0.0,0.03225806451612903,0.0,0.0,0.13043478260869568,0.08196721311475409,0.0,0.0,-,udp,CON,0
0.0002790000511500094,0.05084745762711865,0.024793388429752067,0.006501520564528035,0.0070083851434694314,0.004121863817634409,0.12156862745098039,0.11417322834645668,0.00019360919966317363,0.27973406895592107,0.048611111111111105,0.015193370165745856,8.542855386956742e-06,8.309165406762874e-06,2.9731570125447676e-05,0.00011492613724280477,1.0,0.21655031834769858,0.7162091148096486,1.0,0.0005434927168402946,0.0005732372478517887,0.00010848953634859727,0.025832766825288917,0.257201646090535,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.11475409836065574,0.0,0.0,-,tcp,FIN,0
0.011251452062766213,0.01386748844375963,0.005509641873278237,0.00212583778676666,0.0001837754326509762,2.518193992445418e-05,0.996078431372549,0.9921259842519685,1.4945956476422156e-06,0.00016383378964113647,0.013888888888888888,0.0,0.13842451060418154,0.19448429977568968,0.599078340870411,0.09414522581804566,1.0,0.21224895487429685,0.5943113014903924,1.0,0.08613426612404736,0.07416233088548967,0.040237125250840965,0.03195105370496261,0.03017832647462277,0.0,0.0,0.0967741935483871,0.16666666666666666,0.04444444444444444,0.04444444444444444,0.022222222222222223,0.0967741935483871,0.0,0.0,0.06521739130434782,0.09836065573770492,0.0,0.0,-,tcp,FIN,0
2.968333877527878e-05,0.004622496147919877,0.0027548209366391185,0.0014762762408101803,0.00015781845063812645,0.003930376055208872,0.12156862745098039,0.11417322834645668,0.0003328547670284431,0.04567435312292482,0.0,0.0,7.770932908550175e-06,4.014454305574493e-06,4.7439154494810806e-07,1.0254596715604191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070020394289599,0.052126200274348417,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.06557377049180328,0.0,0.0,-,udp,CON,0
0.00014953336074778284,0.05084745762711865,0.024793388429752067,0.006501520564528035,0.0070083851434694314,0.007690592648928222,0.12156862745098039,0.11417322834645668,0.0003612369479790419,0.5219291317337362,0.048611111111111105,0.015193370165745856,4.5107214954756145e-06,4.455601689594668e-06,1.2895281684609497e-05,5.404106744275544e-05,1.0,0.1676084802396729,0.16768479384161064,1.0,0.00030410184156294057,0.0003037586080809312,8.416157971285122e-05,0.025832766825288917,0.257201646090535,0.0,0.0,0.11290322580645161,0.0,0.08888888888888889,0.0,0.0,0.04838709677419355,0.0,0.0,0.021739130434782608,0.1475409836065574,0.0,0.0,-,tcp,FIN,0
0.017697903244615596,0.01694915254237288,0.012396694214876033,0.0045823614514748,0.005278611862133124,2.731020691806938e-05,0.12156862745098039,0.11417322834645668,2.0427673708832336e-06,0.0032268640598178723,0.020833333333333332,0.006906077348066298,0.001608055515895441,0.0011693615996307945,0.006941952178562808,0.026565254935763557,1.0,0.12116331537486637,0.12139562163199531,1.0,0.00025765286576285695,0.0002456731062221951,8.744914142038447e-05,0.07070020394289599,0.38751714677640603,0.5,0.00748443603515625,0.04838709677419355,0.0,0.0,0.022222222222222223,0.0,0.016129032258064516,0.0,0.08333333333333333,0.021739130434782608,0.01639344262295082,0.0,0.0,http,tcp,FIN,0
1.5000002750000507e-07,0.0015408320493066256,0.0,0.0002243939886031474,0.0,0.11111110686666668,0.996078431372549,0.0,0.00864936751497006,0.0,0.0,0.0,1.4997522409297985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315431679129844,0.0,0.0,0.0,0.11290322580645161,0.3333333333333333,0.022222222222222223,0.022222222222222223,0.0,0.11290322580645161,0.0,0.0,0.021739130434782608,0.11475409836065574,0.0,0.0,-,udp,INT,0
0.021262053898043216,0.01694915254237288,0.006887052341597796,0.002928932061767398,0.0004194648293276519,1.646125395061624e-05,0.996078431372549,0.9921259842519685,1.0971822224925149e-06,0.00020359940092040533,0.020833333333333332,0.0027624309392265192,0.0018992665245034857,0.0024765912622363006,0.004791496912568493,0.0007188611487800054,1.0,0.8096835203219719,0.8740562617152873,1.0,0.06518776303717547,0.04079316228898775,0.051628526567443676,0.03874915023793338,0.05555555555555555,0.0,0.0,0.03225806451612903,0.16666666666666666,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.014663319354941882,0.01386748844375963,0.005509641873278237,0.005739762024269982,0.0001837754326509762,1.9322594942032216e-05,0.996078431372549,0.9921259842519685,3.0202189015718563e-06,0.00012571286743407248,0.013888888888888888,0.0013812154696132596,0.0016272145174950434,0.0021052478988700576,0.0035955065420019494,0.0007435508917588997,1.0,0.030451692580123944,0.2713282981048026,1.0,0.08100860179451848,0.04427591184715705,0.07302134811070404,0.11488783140720599,0.03017832647462277,0.0,0.0,0.14516129032258063,0.16666666666666666,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.021739130434782608,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
8.333334861111393e-08,0.0015408320493066256,0.0,0.00014762762408101804,0.0,0.2000000045,0.996078431372549,0.0,0.011676646706586826,0.0,0.0,0.0,8.331956894054437e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007477906186267844,0.0,0.0,0.0,0.22580645161290325,0.3333333333333333,0.06666666666666667,0.022222222222222223,0.0,0.22580645161290325,0.0,0.0,0.06521739130434782,0.2295081967213115,0.0,0.0,-,udp,INT,0
0.0005782334393427973,0.04160246533127889,0.028925619834710745,0.006407038885116183,0.017861518462682167,0.001988816442033551,0.12156862745098039,0.11417322834645668,9.147554500374251e-05,0.34539681385808063,0.034722222222222224,0.020718232044198894,2.1223660517949106e-05,1.5610751162382995e-05,5.227176204862608e-05,0.0002054732835634353,1.0,0.680350287478838,0.18066596375188265,1.0,0.00025685886617653073,0.00024710143823511487,8.416157971285122e-05,0.034670292318150914,0.5617283950617283,0.0,0.0,0.14516129032258063,0.0,0.15555555555555556,0.1111111111111111,0.0,0.08064516129032258,0.0,0.0,0.2391304347826087,0.21311475409836067,0.0,0.0,-,tcp,FIN,0
0.0037231506825776257,0.01078582434514638,0.008264462809917356,0.0011692107827216628,0.004580888185627723,8.505342674483973e-05,0.12156862745098039,0.11417322834645668,2.486197647829341e-06,0.012919168687309707,0.006944444444444444,0.0055248618784530384,0.0005310098771682919,0.00037947633578521356,0.00157777783475179,0.00596372687389547,1.0,0.1156098730917658,0.6405628838423918,1.0,0.00025130086907224726,0.00024710143823511487,7.495640693175813e-05,0.016995241332426917,0.5041152263374485,0.0,0.0,0.03225806451612903,0.0,0.022222222222222223,0.0,0.0,0.06451612903225806,0.0,0.0,0.06521739130434782,0.032786885245901634,0.0,0.0,ftp-data,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998488249741144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,arp,INT,0
0.1314272240949911,0.007704160246533129,0.0,0.0007145177005521274,0.0,6.340649980978051e-07,0.996078431372549,0.0,4.271393057634731e-08,0.0,0.034722222222222224,0.0,0.026281097945952667,0.0,0.002094231652171661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556764106050305,0.0,0.0,0.0,0.8225806451612903,1.0,0.5333333333333333,0.022222222222222223,0.022222222222222223,0.8064516129032258,0.0,0.0,0.5434782608695652,0.819672131147541,0.0,0.0,-,tcp,REQ,0
0.019270920199668706,0.5531587057010786,0.5137741046831956,0.0566122412825888,0.5647668232391823,0.0009556715341329854,0.12156862745098039,0.11417322834645668,2.4792252413922154e-05,0.33523582989225664,0.013888888888888888,0.511049723756906,5.365556943326297e-05,2.9056578046357468e-05,0.00013662882010189513,0.0003840661652084926,1.0,0.1947805505650918,0.6945377406841139,1.0,0.00025249186845173656,0.00023853144615759646,8.876416610339778e-05,0.016995241332426917,0.9999999999999999,0.5,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.01639344262295082,0.0,0.0,http,tcp,FIN,0
7.988334797861381e-05,0.026194144838212634,0.012396694214876033,0.011609436357731259,0.0012750069564711796,0.007302315944093052,0.12156862745098039,0.11417322834645668,0.0011681206961077844,0.17269590946329907,0.048611111111111105,0.009668508287292817,4.388491687839836e-06,4.67367492833907e-06,9.531504727263638e-06,1.1560731205408635e-06,1.0,0.9828500188292226,0.9835458335641081,1.0,0.00028147285335264344,0.0002613847583643123,0.00010520197464106403,0.13052345343303876,0.093278463648834,0.0,0.0,0.0967741935483871,0.0,0.1111111111111111,0.0,0.0,0.03225806451612903,0.0,0.0,0.06521739130434782,0.13114754098360656,0.0,0.0,-,tcp,FIN,0
1.808333664861172e-05,0.0015408320493066256,0.0013774104683195593,0.0003484011928312026,9.24068559657451e-05,0.002764976959705069,0.12156862745098039,0.11417322834645668,0.00010072022361526946,0.029265891686694707,0.0,0.0,1.4997522409297985e-07,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591434398368453,0.061042524005486966,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869568,0.08196721311475409,0.0,0.0,dns,udp,CON,0
0.06947824607101179,0.07858243451463791,0.0371900826446281,0.008580117511588768,0.001942620533841675,2.5187744924436766e-05,0.12156862745098039,0.11417322834645668,1.0335091231287425e-06,0.00031435647974176206,0.07638888888888888,0.020718232044198894,0.0013619808340995404,0.001473036797681677,0.006494440945672929,0.0006897988754241478,1.0,0.9813827662999439,0.5421373246581482,1.0,0.0005288037244932597,0.00021901090864769333,0.000573350761793799,0.01903467029231815,0.047325102880658436,0.0,0.0,0.016129032258064516,0.0,0.13333333333333333,0.022222222222222223,0.0,0.06451612903225806,0.5,0.0,0.06521739130434782,0.01639344262295082,1.0,0.0,ftp,tcp,FIN,0
0.012313885590879025,0.020030816640986132,0.008264462809917356,0.0022557500959579555,0.00035197667609424254,3.383714489848857e-05,0.996078431372549,0.9921259842519685,1.4912658508607784e-06,0.00030036241403254646,0.027777777777777776,0.0055248618784530384,0.0009469461145018844,0.0011311090287527777,0.0020388122900357472,0.0002326234303477022,1.0,0.7694758805267056,0.6314108271163732,1.0,0.04336031740927463,0.035487384971661894,0.022805158052816653,0.01971447994561523,0.03909465020576131,0.0,0.0,0.04838709677419355,0.16666666666666666,0.022222222222222223,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
6.508334526527998e-05,0.01078582434514638,0.006887052341597796,0.0030234137411792495,0.0004277710635717638,0.004353393147939821,0.12156862745098039,0.11417322834645668,0.000353071061002994,0.06779292708782561,0.013888888888888888,0.0027624309392265192,8.465268204359308e-06,7.086172175030979e-06,2.3610454481982785e-05,2.3605517967544624e-06,1.0,0.5169564819661833,0.5181481149841269,1.0,0.0002509038692790841,0.0002351986714607837,9.073670312791771e-05,0.07070020394289599,0.05624142661179698,0.5,0.0001583099365234375,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.08333333333333333,0.19565217391304346,0.032786885245901634,0.0,0.0,http,tcp,FIN,0
0.00010635001949750358,0.03543913713405239,0.01652892561983471,0.0062889367858513685,0.0012864280285568334,0.00736561673690315,0.12156862745098039,0.11417322834645668,0.0004853949756736527,0.13279336414433032,0.041666666666666664,0.008287292817679558,5.050832269175799e-06,4.750898664776686e-06,1.2928084318735839e-05,1.3269128026442598e-06,1.0,0.3042535520843755,0.8038354828122163,1.0,0.00026162286369448804,0.0002556714303126333,8.021650566381131e-05,0.042148198504418755,0.07064471879286693,0.0,0.0,0.16129032258064518,0.0,0.04444444444444444,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.24590163934426232,0.0,0.0,-,tcp,FIN,0
0.015818852900123033,0.026194144838212634,0.008264462809917356,0.01759130768549411,0.00035197667609424254,3.055426490833721e-05,0.996078431372549,0.9921259842519685,8.917706336077844e-06,0.00023381142394347164,0.05555555555555555,0.008287292817679558,0.10589098087662586,0.17852994700162877,0.6147518246849698,0.10830670514907881,1.0,0.6306013065265753,0.8892460527629631,1.0,0.04937049727797092,0.03303922390151746,0.03614016585091303,0.20734194425560842,0.03909465020576131,0.0,0.0,0.0967741935483871,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.06451612903225806,0.0,0.0,0.043478260869565216,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
2.7466671702223147e-05,0.004622496147919877,0.0027548209366391185,0.0014526558209572175,0.00015781845063812645,0.004247572865257281,0.12156862745098039,0.11417322834645668,0.0003542671921781437,0.04936045365573238,0.0,0.0,7.076614276654832e-06,3.702300342084483e-06,4.3257405794347513e-07,9.415550957973056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934058463630184,0.052126200274348417,0.0,0.0,0.04838709677419355,0.0,0.08888888888888889,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.21311475409836067,0.0,0.0,-,udp,CON,0
0.0012387335604344863,0.07241910631741141,0.03443526170798898,0.008650978771147656,0.01715445027265214,0.00130509665408471,0.12156862745098039,0.11417322834645668,5.835028186751497e-05,0.15545436483425523,0.048611111111111105,0.024861878453038673,2.6185740782289437e-05,2.822112697582633e-05,7.15718771125562e-05,0.00033152239066032885,1.0,0.4244327630318161,0.44093684983922743,1.0,0.00024097887445000645,0.00023281811810591747,7.758645629778471e-05,0.023113528212100613,0.45336076817558296,0.0,0.0,0.1774193548387097,0.0,0.08888888888888889,0.0,0.0,0.03225806451612903,0.0,0.0,0.10869565217391304,0.21311475409836067,0.0,0.0,-,tcp,FIN,0
3.23333392611122e-05,0.004622496147919877,0.0027548209366391185,0.0014526558209572175,0.00015781845063812645,0.0036082474351752576,0.12156862745098039,0.11417322834645668,0.0003009444938248503,0.04193094183892862,0.0,0.0,8.331956894054437e-06,4.257944136689947e-06,5.09524603616708e-07,1.0865229621295877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934058463630184,0.052126200274348417,0.0,0.0,0.2096774193548387,0.0,0.1111111111111111,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.21311475409836067,0.0,0.0,-,udp,CON,0
0.017605603227693924,0.01694915254237288,0.012396694214876033,0.0045823614514748,0.005278611862133124,2.745338491763985e-05,0.12156862745098039,0.11417322834645668,2.0534768469311374e-06,0.003243781184985058,0.020833333333333332,0.006906077348066298,0.0015997205928247325,0.0011633150541146785,0.006942780040613141,0.026569653469267762,1.0,0.37197590897962896,0.8726884813888542,1.0,0.00023343587837990737,0.0002218675726735328,8.021650566381131e-05,0.07070020394289599,0.38751714677640603,0.5,0.00748443603515625,0.03225806451612903,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.08333333333333333,0.021739130434782608,0.0,0.0,0.0,http,tcp,FIN,0
0.026622821547517286,0.023112480739599383,0.012396694214876033,0.004464259352209985,0.0008534655685824996,2.0658971938023084e-05,0.12156862745098039,0.11417322834645668,1.3532732204341318e-06,0.00034687078865954326,0.027777777777777776,0.0055248618784530384,0.0019009110028356652,0.0018520947242870994,0.005525878995891163,0.000656731063069762,1.0,0.3165432414397354,0.8081757865341492,1.0,0.04566529820837964,0.054328512554086175,0.0006029388171615982,0.04622705642420122,0.06241426611796982,0.0,0.0,0.25806451612903225,0.0,0.13333333333333333,0.22222222222222224,0.0,0.08064516129032258,0.0,0.0,0.2608695652173913,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.9860540307765724,0.029275808936825885,0.009641873278236915,0.0030706545808851754,0.00032290485623985083,5.57778998326663e-07,0.996078431372549,0.9921259842519685,2.5682523577844314e-08,3.4855993895480167e-06,0.027777777777777776,0.0013812154696132596,0.051820177023422405,0.08513614452957016,0.30395265851537917,0.05296199813450835,1.0,0.429129401641634,0.6032511072125112,1.0,0.05666735347630884,0.03448517200926321,0.04622837770664956,0.016995241332426917,0.03017832647462277,0.0,0.0,0.08064516129032258,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.03225806451612903,0.0,0.0,0.043478260869565216,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.26959261609197965,0.004622496147919877,0.0,0.00044878797720629486,0.0,1.85464999443605e-07,0.996078431372549,0.0,1.2493903068862276e-08,0.0,0.020833333333333332,0.0,0.0898493485542855,0.0,0.005544463542647228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556764106050305,0.0,0.0,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,tcp,REQ,0
1.780000326333393e-05,0.0015408320493066256,0.0013774104683195593,0.0003011603531252768,8.410062172163317e-05,0.0028089887995730338,0.12156862745098039,0.11417322834645668,9.110991884356287e-05,0.027059219038002954,0.0,0.0,1.4997522409297985e-07,1.872998700888101e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025152957171991844,0.05555555555555555,0.0,0.0,0.03225806451612903,0.0,0.022222222222222223,0.022222222222222223,0.0,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,0.0,dns,udp,CON,0
0.0009117335004844752,0.07858243451463791,0.028925619834710745,0.10978180637160825,0.0017546919840686428,0.0017000585128998246,0.12156862745098039,0.11417322834645668,0.0009987063997005988,0.02152268033375062,0.125,0.011049723756906077,1.7759816078383856e-05,2.4676064874681404e-05,5.7785158232707065e-05,1.2507455826569048e-05,1.0,0.21034271797672835,0.21058093377283732,1.0,0.0003267308297732377,0.000326611920287647,9.007919078641107e-05,0.4677090414683888,0.05486968449931413,0.0,0.0,0.016129032258064516,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,smtp,tcp,FIN,0
0.03321015608852862,0.08166409861325116,0.06198347107438017,0.010599663409017095,0.049340069689305315,7.176520678470439e-05,0.12156862745098039,0.11417322834645668,2.667792954715569e-06,0.016828389651929093,0.048611111111111105,0.0511049723756906,0.0006263996521108047,0.00041924339468278144,0.005874934131331969,0.021548008481699698,1.0,0.46610936695570426,0.9668474483071727,1.0,0.00023184787920725494,0.00022520034737034554,7.298386990723816e-05,0.026512576478585997,0.7242798353909464,0.0,0.0,0.03225806451612903,0.0,0.1111111111111111,0.022222222222222223,0.0,0.03225806451612903,0.0,0.0,0.10869565217391304,0.21311475409836067,0.0,0.0,-,tcp,FIN,0
8.028334805194714e-05,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.007265932943202201,0.12156862745098039,0.11417322834645668,0.0004363289202844311,0.11887756307996394,0.034722222222222224,0.0055248618784530384,3.8223852086302016e-06,5.915791476807032e-06,1.0584379628633055e-05,1.57980142206158e-06,1.0,0.8377211001701419,0.33727783083053625,1.0,0.0002878248500432531,0.00027852474251934917,9.205172781093102e-05,0.026512576478585997,0.08436213991769546,0.0,0.0,0.11290322580645161,0.0,0.04444444444444444,0.022222222222222223,0.0,0.0,0.0,0.0,0.08695652173913043,0.01639344262295082,0.0,0.0,-,tcp,FIN,0
