dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.42517106635562213,0.7992992992992993,0.8168168168168168,0.7392392392392393,0.8663663663663663,0.832875751313639,0.4044044044044044,0.47197197197197194,0.7921812353663535,0.9417188773255706,0.7892892892892893,0.8373373373373374,0.327701269030564,0.41073003361832716,0.412309989436733,0.3345351618230868,1.0,0.8679841428501238,0.875094446163126,1.0,0.4229229229229229,0.41741741741741745,0.557057057057057,0.3133133133133133,0.8513513513513513,0.0,0.0,0.21821821821821824,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.41305138602563507,0.7427427427427428,0.7482482482482482,0.6591591591591592,0.8178178178178178,0.7851464954409034,0.4044044044044044,0.47197197197197194,0.7726238706478509,0.8975659719935799,0.7892892892892893,0.7707707707707707,0.3603867815996247,0.4254643501845806,0.44933687545558,0.5630455222134211,1.0,0.8258495343372861,0.49667020823393426,1.0,0.7845845845845846,0.567067067067067,0.8094371390023564,0.38288288288288286,0.7512512512512513,0.0,0.0,0.9334334334334334,0.0,0.5625625625625625,0.0,0.0,0.8073073073073074,0.0,0.0,0.8178178178178178,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.8921190808541962,0.5505505505505506,0.6166166166166166,0.5915915915915916,0.7517517517517518,0.19382381713529395,0.4044044044044044,0.47197197197197194,0.20903089237468547,0.3877460314938948,0.52002002002002,0.6336336336336337,0.8395973854005211,0.844646295956719,0.9298553054970271,0.9694169304310709,1.0,0.9468520160794682,0.9557390773274461,1.0,0.478978978978979,0.484984984984985,0.5265265265265264,0.7247247247247247,0.7957957957957957,0.952952952952953,0.9684684684684686,0.0,0.0,0.8068068068068068,0.0,0.0,0.38288288288288286,0.0,0.9504504504504505,0.8998998998998999,0.6036036036036037,0.0,0.0,http,tcp,FIN,0
0.621658786029226,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8663663663663663,0.45327508714624515,0.4044044044044044,0.47197197197197194,0.41068933005630553,0.7491528773031196,0.7892892892892893,0.8373373373373374,0.5521742408159771,0.6256957500810842,0.6070178656774953,0.8433628804483388,1.0,0.4882939173559306,0.5130234101133909,1.0,0.4009009009009009,0.3998998998998999,0.507007007007007,0.3388388388388388,0.8513513513513513,0.0,0.0,0.7802802802802803,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.9846001738081029,0.932932932932933,0.9334334334334334,0.8623623623623624,0.9584584584584585,0.0868023451964701,0.4044044044044044,0.47197197197197194,0.07257939597090535,0.3544115787207505,0.7892892892892893,0.9569569569569569,0.9198006881311637,0.96656967541837,0.9896391841551915,0.9970984252908033,1.0,0.5860834918072235,0.9352162735802534,1.0,0.7377377377377378,0.7462462462462462,0.7177177177177176,0.2197197197197197,0.9639639639639639,0.0,0.0,0.975975975975976,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.7174722939250859,0.4294294294294294,0.37037037037037035,0.36686686686686687,0.3013013013013013,0.21728687780062927,0.8993993993993994,0.9124124124124124,0.1630547331071985,0.21266507348400826,0.4144144144144144,0.38388388388388384,0.7510380005601032,0.8873327344718321,0.7804060916504348,0.7840167139998017,1.0,0.5109197094286968,0.8552473411351352,1.0,0.9140255426869934,0.9389802779705424,0.8878987447317165,0.25175175175175174,0.2092092092092092,0.0,0.0,0.6571571571571572,0.7902902902902903,0.0,0.0,0.0,0.8648648648648649,0.0,0.0,0.0,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.10510510510510511,0.14514514514514515,0.0,0.2602602602602603,0.0,0.9419419419419419,0.7977977977977978,0.0,0.9424424424424425,0.0,0.0,0.0,0.19519519519519518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044044044044044,0.0,0.0,0.0,0.995995995995996,0.0,0.998998998998999,0.998998998998999,0.998998998998999,0.9964964964964964,0.0,0.0,0.9984269984269984,0.996996996996997,0.0,0.0,-,udp,INT,0
0.7545836207899381,0.503003003003003,0.43793793793793795,0.42585442585442584,0.5006435006435007,0.23256940221066147,0.7762762762762763,0.9124124124124124,0.19833721059963305,0.3138023496217404,0.4144144144144144,0.47547547547547553,0.7546003650906317,0.886974829331594,0.8083921383892537,0.7460454456382446,1.0,0.535654881588918,0.36098076795860945,1.0,0.853328385078185,0.8528175989724499,0.8693068348487515,0.5720720720720721,0.6886886886886887,0.952952952952953,0.9322655989322656,0.37387387387387383,0.7902902902902903,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.7192192192192193,0.0,0.9964964964964965,0.990990990990991,0.3883883883883884,0.0,0.0,http,tcp,FIN,0
0.7223865485327732,0.4294294294294294,0.37037037037037035,0.6915528525615823,0.3013013013013013,0.20641486779856755,0.8993993993993994,0.9124124124124124,0.3370776490000216,0.20864277836479184,0.4144144144144144,0.38388388388388384,0.7501133349962477,0.8985466068424659,0.7761793393996683,0.7691493515223476,1.0,0.6242095290655062,0.952049613226048,1.0,0.9383194722025413,0.9127303226973738,0.9583230661938675,0.9125085371414066,0.2092092092092092,0.0,0.0,0.8258258258258258,0.7902902902902903,0.35435435435435436,0.9099099099099099,0.0,0.7192192192192193,0.0,0.0,0.6446446446446447,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.7553367538295648,0.4294294294294294,0.37037037037037035,0.3758758758758759,0.3013013013013013,0.15419481639152133,0.8993993993993994,0.9124124124124124,0.13761472251388437,0.1831554172058938,0.4144144144144144,0.38388388388388384,0.775432279834396,0.9278916814481323,0.8051441788977477,0.7950623370814918,1.0,0.9703146401767683,0.4152756072069955,1.0,0.9434045991918716,0.9571739647082729,0.9278173269225131,0.3133133133133133,0.2092092092092092,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.5525974278029334,0.8218218218218218,0.8468468468468469,0.7447447447447448,0.882882882882883,0.5381080022077127,0.4044044044044044,0.47197197197197194,0.49018098539094046,0.8574114232471367,0.7892892892892893,0.8583583583583583,0.483506534978091,0.5617635470966079,0.5701203573067695,0.6986997665593868,1.0,0.8914203607365583,0.8929496234495146,1.0,0.6191191191191192,0.6526526526526526,0.5690690690690691,0.3133133133133133,0.8623623623623624,0.0,0.0,0.49299299299299304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.7742422317609979,0.4294294294294294,0.43793793793793795,0.3958958958958959,0.4219219219219219,0.1572851103027789,0.8993993993993994,0.9124124124124124,0.1547244122623045,0.2111507914832509,0.4144144144144144,0.38388388388388384,0.8180164054771996,0.8956674482682916,0.8341193492515442,0.8092333311908868,1.0,0.699835028444831,0.6030621905950804,1.0,0.8404219718075642,0.8646796183630336,0.8357740218380313,0.5720720720720721,0.16016016016016016,0.0,0.0,0.21821821821821824,0.7902902902902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,tcp,FIN,0
0.9338284421219074,0.4294294294294294,0.43793793793793795,0.29979979979979976,0.4219219219219219,0.07810888214060042,0.8993993993993994,0.9124124124124124,0.06952143429861529,0.14219029773361203,0.4144144144144144,0.38388388388388384,0.9238988767536347,0.9824305905088393,0.9747341183987777,0.8705080339947187,1.0,0.3270309423069708,0.9337584221767083,1.0,0.9316421925356616,0.9186308117046722,0.9449679969918741,0.12862862862862862,0.16016016016016016,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.2072072072072072,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6376376376376376,0.4044044044044044,0.47197197197197194,0.5858025537237705,0.6045923652027129,0.0,0.0,0.17317317317317316,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.37387387387387383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462462462462462,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.04854854854854855,0.14514514514514515,0.0,0.059559559559559556,0.0,1.0,0.8993993993993994,0.0,0.9753144984460618,0.0,0.3213213213213213,0.0,0.01101101101101101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.9174174174174174,1.0,0.9389389389389389,0.0,0.0,0.9634634634634635,0.0,0.0,0.8998998998998999,0.924924924924925,0.0,0.0,-,tcp,REQ,0
0.4559036115526192,0.9099099099099099,0.9124124124124124,0.8218218218218218,0.9374374374374375,0.8494498000949566,0.4044044044044044,0.47197197197197194,0.7948017459384403,0.9947518808095719,0.7892892892892893,0.9124124124124124,0.29706936104484843,0.39433676155457353,0.0,0.5215815642805101,1.0,0.8256818341279104,0.4841455207848595,1.0,0.6721721721721721,0.6691691691691692,0.7257257257257257,0.25175175175175174,0.9374374374374375,0.0,0.0,0.7802802802802803,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.4139193892115984,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.5401353540323138,0.4044044044044044,0.47197197197197194,0.6493355763758171,0.5688887200251579,0.5900900900900901,0.5615615615615616,0.48786188937112634,0.5558030716571305,0.5629784518577294,0.39729909100646177,1.0,0.641176729188681,0.9888075560927918,1.0,0.31645931645931646,0.31631401516458985,0.3613613613613613,0.6681681681681682,0.5595595595595595,0.0,0.0,0.9554554554554555,0.0,0.9789789789789789,0.9834834834834835,0.9564564564564564,0.8648648648648649,0.0,0.0,0.977977977977978,0.9719719719719719,0.0,0.0,-,tcp,FIN,0
0.22956289622956288,0.14514514514514515,0.19519519519519518,0.11711711711711711,0.1781781781781782,0.610371990440536,0.4044044044044044,0.47197197197197194,0.5106958992574236,0.5398576639361383,0.0,0.0,0.12912912912912913,0.25375375375375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44844844844844844,0.4314314314314314,0.0,0.0,0.7802802802802803,0.0,0.0,0.9099099099099099,0.0,0.0,0.0,0.0,0.5025025025025025,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.971788009772326,0.975975975975976,0.97997997997998,0.933933933933934,0.97997997997998,0.3602312508643728,0.4044044044044044,0.47197197197197194,0.2882226139204479,0.6887771173580692,0.9554554554554555,0.97997997997998,0.6766538295232434,0.7041080406542815,0.9600867619213854,0.9359687299528283,1.0,0.32329219056949315,0.32444965106027623,1.0,0.35285285285285284,0.3363363363363363,0.5430430430430431,0.2197197197197197,0.97997997997998,0.0,0.0,0.7257257257257257,0.0,0.35435435435435436,0.0,0.0,0.7192192192192193,0.0,0.0,0.3003003003003003,0.8733733733733733,0.0,0.0,-,tcp,FIN,0
0.6660801722559585,0.6941941941941943,0.7197197197197197,0.8692676625484185,0.6336336336336337,0.3831064197597285,0.4044044044044044,0.47197197197197194,0.4039308128031142,0.3914136265343567,0.7892892892892893,0.7102102102102101,0.6215970534158958,0.6950646093782721,0.673145075167739,0.5386784286691338,1.0,0.3756530691800101,0.7202914834461299,1.0,0.7949744616411283,0.43343343343343343,0.8143926776636883,0.8798798798798799,0.6171171171171171,0.0,0.0,0.8923923923923924,0.0,0.7087087087087087,0.0,0.0,0.8073073073073074,0.0,0.0,0.7462462462462462,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.09409409409409408,0.14514514514514515,0.0,0.07207207207207207,0.0,0.952952952952953,0.8993993993993994,0.0,0.9492992993430931,0.0,0.0,0.0,0.17317317317317316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.6571571571571572,0.9174174174174174,0.5625625625625625,0.9099099099099099,0.0,0.8648648648648649,0.0,0.0,0.9954954954954955,0.6831831831831832,0.0,0.0,-,udp,INT,0
0.5592309204506234,0.9234234234234234,0.9244244244244244,0.8408408408408408,0.947947947947948,0.5810579086475772,0.4044044044044044,0.47197197197197194,0.5225840708550213,0.8923603122761053,0.7892892892892893,0.9239239239239239,0.42662499451170616,0.5021634525366704,0.5162055454228516,0.6409947882059577,1.0,0.8483877608161771,0.8507275081759832,1.0,0.47347347347347346,0.5035035035035035,0.4044044044044044,0.25175175175175174,0.9474474474474475,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.8291321951286488,0.503003003003003,0.4874874874874875,0.3863863863863864,0.4579579579579579,0.1432039617345115,0.8993993993993994,0.9124124124124124,0.10733393633972083,0.25017171060471227,0.4144144144144144,0.5085085085085085,0.83893948962788,0.9175162026774673,0.8693793581258663,0.8220864152532339,1.0,0.516844936037622,0.962757141857194,1.0,0.8296977109696734,0.8325773045924187,0.8407860252951521,0.2197197197197197,0.2827827827827828,0.0,0.0,0.49299299299299304,0.7902902902902903,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.3003003003003003,0.3883883883883884,0.0,0.0,-,tcp,FIN,0
0.06856856856856858,0.14514514514514515,0.0,0.6093813111356972,0.0,0.9784784784784785,0.8993993993993994,0.0,0.9975179211896793,0.0,0.0,0.0,0.05505505505505505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901756909882272,0.0,0.0,0.0,0.9824824824824825,0.9174174174174174,0.985985985985986,0.9914914914914914,0.0,0.9829829829829829,0.0,0.0,0.974974974974975,0.9829829829829829,0.0,0.0,-,udp,INT,0
0.887551732797785,0.503003003003003,0.6166166166166166,0.5625625625625625,0.7517517517517518,0.17808281678597615,0.4044044044044044,0.47197197197197194,0.19526255218948402,0.39091263265523873,0.52002002002002,0.6336336336336337,0.8827848916025595,0.8402823149425981,0.9699162778094321,0.9850884961141048,1.0,0.5391425247895664,0.8867327659915323,1.0,0.5425425425425425,0.474974974974975,0.7622622622622623,0.7762762762762763,0.7957957957957957,0.952952952952953,0.9684684684684686,0.21821821821821824,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.9504504504504505,0.7462462462462462,0.0,0.0,0.0,http,tcp,FIN,0
0.7015253504306543,0.4294294294294294,0.37037037037037035,0.6681681681681682,0.3013013013013013,0.26163436679485835,0.8993993993993994,0.9124124124124124,0.3372529663333238,0.22676955522701975,0.4144144144144144,0.38388388388388384,0.7371036914976739,0.870383117881603,0.76520463791842,0.7445848520689082,1.0,0.9776266116383124,0.4736619547855511,1.0,0.8622713255184984,0.9116972584102289,0.837243250403685,0.9044044044044044,0.2092092092092092,0.0,0.0,0.7802802802802803,0.7902902902902903,0.5625625625625625,0.8098098098098098,0.0,0.9049049049049049,0.0,0.0,0.3003003003003003,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.6489598014546906,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3488488488488488,0.1782217683412506,0.4044044044044044,0.47197197197197194,0.25247720003965823,0.2791044685010859,0.0,0.0,0.8326525351399962,0.7531268265774346,0.5857212006270134,0.618343401968552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.31931931931931934,0.0,0.0,0.944944944944945,0.0,0.5625625625625625,0.0,0.0,0.9294294294294294,0.0,0.0,0.5025025025025025,0.8398398398398399,0.0,0.0,-,udp,CON,0
0.06006006006006006,0.14514514514514515,0.0,0.059559559559559556,0.0,0.986986986986987,0.8993993993993994,0.0,0.9633737101328973,0.0,0.3213213213213213,0.0,0.03653653653653653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017017017017017015,0.0,0.0,0.0,0.8923923923923924,1.0,0.7087087087087087,0.0,0.0,0.950950950950951,0.0,0.0,0.6446446446446447,0.8733733733733733,0.0,0.0,-,tcp,REQ,0
0.05455455455455455,0.14514514514514515,0.0,0.051551551551551555,0.0,0.9924924924924925,0.8993993993993994,0.0,0.9654654654654655,0.0,0.0,0.0,0.028028028028028028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005005005005005,0.0,0.0,0.0,0.9174174174174174,0.9174174174174174,0.0,0.0,0.0,0.8648648648648649,0.0,0.0,0.5025025025025025,0.8398398398398399,0.0,0.0,-,udp,INT,0
0.5369805042249131,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3748748748748749,0.373088339562528,0.4044044044044044,0.47197197197197194,0.37148896747891424,0.3472476321464311,0.0,0.0,0.6124041995813024,0.7153031270106275,0.35978686761618056,0.5382312396878738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.34534534534534533,0.0,0.0,0.7257257257257257,0.0,0.7087087087087087,0.0,0.0,0.5845845845845845,0.0,0.0,0.6446446446446447,0.6831831831831832,0.0,0.0,-,udp,CON,0
0.4457598949907853,0.8928928928928929,0.8958958958958959,0.7992992992992993,0.9229229229229229,0.8572033895181304,0.4044044044044044,0.47197197197197194,0.8019203056208817,0.996584411355044,0.7892892892892893,0.8958958958958959,0.2859395104645887,0.3857084532229134,0.39101740266523727,0.5154849160738119,1.0,0.46465997476190535,0.8115693743316713,1.0,0.7828661995328662,0.7577577577577578,0.8061745956482799,0.25175175175175174,0.9234234234234234,0.0,0.0,0.8923923923923924,0.0,0.7087087087087087,0.0,0.0,0.8073073073073074,0.0,0.0,0.5025025025025025,0.9024024024024024,0.0,0.0,-,tcp,FIN,0
0.515867712071225,0.7427427427427428,0.7482482482482482,0.6591591591591592,0.8178178178178178,0.5452137157310598,0.4044044044044044,0.47197197197197194,0.49986543038363507,0.805151460968257,0.7892892892892893,0.7707707707707707,0.456737610073024,0.5605813691277103,0.5258428327069492,0.6598563270813175,1.0,0.9175674884035989,0.5913157342309908,1.0,0.4114114114114114,0.43743743743743746,0.3738738738738739,0.38288288288288286,0.7512512512512513,0.0,0.0,0.58008008008008,0.0,0.5625625625625625,0.0,0.0,0.38288288288288286,0.0,0.0,0.6446446446446447,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.05055055055055055,0.14514514514514515,0.0,0.47347347347347346,0.0,0.9964964964964964,0.8993993993993994,0.0,0.998998998998999,0.0,0.0,0.0,0.020520520520520523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254254254254255,0.0,0.0,0.0,0.7257257257257257,0.9174174174174174,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.5025025025025025,0.3883883883883884,0.0,0.0,-,udp,INT,0
0.5648716135744368,0.6686686686686687,0.6936936936936937,0.6121121121121121,0.6921921921921922,0.4610056755496366,0.4044044044044044,0.47197197197197194,0.43699986776895905,0.5286552238417593,0.6711711711711712,0.6736736736736737,0.5433300173248883,0.6193533725644901,0.0,0.8622587058634499,1.0,0.9858316213213295,0.9869668914726679,1.0,0.7432493283557112,0.7182182182182182,0.7877877877877878,0.6091091091091091,0.7022022022022022,0.0,0.0,0.0,0.0,0.8068068068068068,0.0,0.0,0.0,0.0,0.0,0.0,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.15915915915915915,0.14514514514514515,0.19519519519519518,0.09509509509509509,0.15615615615615616,0.6896896896896897,0.4044044044044044,0.47197197197197194,0.5400395567963998,0.5677426683803766,0.0,0.0,0.12912912912912913,0.17567567567567569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42242242242242245,0.39989989989989994,0.0,0.0,0.37387387387387383,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.3733763020512803,0.7377377377377378,0.7482482482482482,0.6537572054813434,0.8178178178178178,0.8664550858268598,0.4044044044044044,0.47197197197197194,0.8129154160862954,0.9322273883748639,0.7892892892892893,0.7707707707707707,0.2747586639738027,0.36628559872137467,0.42832540056497825,0.550403695051771,1.0,0.8841086892863248,0.5480125000400842,1.0,0.44794794794794796,0.45395395395395394,0.507007007007007,0.42242242242242245,0.7512512512512513,0.0,0.0,0.8258258258258258,0.0,0.0,0.0,0.0,0.8073073073073074,0.0,0.0,0.0,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.48142499987005766,0.9614614614614614,0.9634634634634635,0.8893893893893894,0.8023023023023024,0.9034043995527498,0.4044044044044044,0.47197197197197194,0.8443709456335068,0.8153541180058433,0.9804804804804805,0.9454454454454455,0.2392768553142273,0.3288317677656146,0.364843217231006,0.47433102355972223,1.0,0.6044051887383576,0.6096397847804366,1.0,0.4269269269269269,0.45395395395395394,0.3738738738738739,0.38288288288288286,0.6486486486486487,0.0,0.0,0.8258258258258258,0.0,0.0,0.0,0.0,0.5845845845845845,0.0,0.0,0.8653653653653653,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
